Hardness,Solids,Chloramines,Sulfate,Organic_carbon,Chloramine_Sulfate_ratio,Organic_Trihalo_ratio,log_Solids,ph_squared,Solids_bins,Potability
160.21182215146052,5128.457645769734,8.283068933566303,357.7310768336419,14.219532129367847,0.02315445720770795,0.4147037024501875,8.542755210503666,22.13418761568245,0.0,1
234.77937964525077,15360.8350680644,5.73602687789666,377.1781188796557,14.191273810530902,0.015207740257379788,0.29011587027166097,9.639641470142731,63.63094754847802,1.0,1
179.71952057407606,35001.14479157665,8.68198346641416,333.073545745888,13.633349739679488,0.026066265397647777,0.18748266720422835,10.463164618353355,46.37125842306005,2.0,1
177.68535582188017,20325.70213107957,5.849569808293142,353.6267682162175,13.964321206474096,0.01654164875939171,0.31350213373706926,9.919690676596108,49.515880170805865,1.0,1
177.05589009355242,22886.96573475016,6.43093480799846,315.2829020618055,15.288037895913815,0.020397347098576393,0.4274269737187422,10.038366537645208,48.548797068547046,1.0,1
166.63518046655352,24855.83004230354,9.492361328958149,287.4123799691924,10.697067555976956,0.03302697433196391,0.1629276419221709,10.120887844557137,41.53229134184515,2.0,1
149.5632817423873,15751.449149968535,8.257751124841384,317.50143972779523,15.218378352136485,0.026008546940487855,0.1840113612136119,9.664751133749965,39.410050687767615,1.0,1
166.9229798333015,21190.154942897894,6.589980490208456,285.8993854790752,15.290613747600446,0.023049998712364402,0.20226957598667772,9.961339153925131,49.515880170805865,1.0,1
225.36751917804932,49009.92465602681,6.002653035061753,296.63089872335604,16.254111866748474,0.020236101635601512,0.19375244767109795,10.799798504406436,81.25862733360083,3.0,1
216.78288125009544,35055.61648989219,7.784203339169811,306.6433363106741,10.609544908906004,0.02538520291175701,0.28773920339330666,10.464719647540162,60.55429087047927,2.0,1
155.27142514949526,27310.060847941597,7.817129174994377,333.073545745888,12.657512470315396,0.023469678848312452,0.18998859411641283,10.215047058383458,37.019438023474166,2.0,1
198.1473264811238,32680.977991229047,8.972661232218787,283.1084920273045,19.80628716994471,0.03169336651215693,0.24175581931555645,10.394579073189712,51.19024551835285,2.0,1
166.3909150570301,22475.092960278744,8.895421661297222,317.620345847308,12.8192698817453,0.028006460384521856,0.2308270129271558,10.02020748820319,45.54645733477438,1.0,1
231.1675374861113,19954.575553945644,5.138838499145021,349.06736268597024,15.018084830228531,0.014721624058123203,0.23709906888916982,9.90126385966001,66.06877431858125,1.0,1
205.23519375198808,22613.29748499291,6.485809596531018,266.6393835960964,11.623604636163977,0.02432427454914689,0.40926919572589865,10.026337617312393,49.515880170805865,1.0,1
164.07037156082885,26594.352076277777,7.381256051400532,338.429461935427,14.929149928370125,0.02181032344931768,0.1320592388670424,10.18849174552751,40.14088087475748,2.0,1
175.63773011843296,17177.07103669603,10.41083526515133,307.9976307754875,15.152003927411045,0.03380167310098095,0.20378079963093812,9.751388909647462,35.2892536386795,1.0,1
246.0308561432521,33347.97109835898,8.222533309306083,345.8088086405557,10.763690925923411,0.023777686051008468,0.10942195697059343,10.41478219924443,57.98636146149225,2.0,1
197.61749383374325,21043.626929110094,6.6306745098240025,337.03875195403407,15.554505724271166,0.019673329703805028,0.2442437574097511,9.954400553754127,45.13487560384867,1.0,1
185.631486884069,13979.381750036173,7.043424624083506,375.434032452048,17.194991643505546,0.018760751547536838,0.23062635570118376,9.545410322284516,47.14685179190692,1.0,1
142.27741265590265,21208.61828519181,9.502685366042252,333.073545745888,16.29271779778753,0.028530291459297853,0.27632149812346724,9.962210050470418,49.515880170805865,1.0,1
212.26444113154653,14319.401369905912,5.793011891235034,362.85265384752256,18.176482958371025,0.015965190866990806,0.2728280498510778,9.569440468746556,57.060568471217664,1.0,1
234.2006411977624,15547.186626031573,7.851400220551362,364.10569220937424,15.161577437372271,0.02156351951364989,0.23421962028541835,9.651699295117954,54.26785619981307,1.0,1
187.66637871991557,20156.5786232912,7.298510420711607,333.073545745888,12.353896191763738,0.021912609067930165,0.14497433012993288,9.911335607000098,43.135466337662216,1.0,1
185.4363401071612,18506.288608777377,6.572681848401118,356.9710326882704,16.4396294207167,0.018412367469963397,0.2141569849469098,9.825919912329958,40.114996236433775,1.0,1
139.36225285473324,11006.048507195754,5.31199041263291,339.3279049414732,10.56707076084433,0.01565444609659989,0.11781392600001989,9.306291119954333,34.72053315186479,0.0,1
197.35758832231664,22899.06291433173,8.283955430574803,295.35107021964114,12.95778504431621,0.028047825919054636,0.1807364823037668,10.038894936889287,62.695344302353384,1.0,1
194.27685675261148,7412.798058876675,5.836980435814227,354.8211938420816,11.672190501119816,0.016450484133035122,0.2036428118600019,8.911098145529724,42.89103824395745,0.0,1
223.99570054773503,17196.05471106186,7.112622452037526,374.30913050785335,15.457383444412072,0.019002000895316912,0.2569748519433159,9.752493410409729,46.30525057524303,1.0,1
203.05430969808265,20106.106839590204,8.682329560365995,351.3356961240841,11.55630173550719,0.024712346714087483,0.18357460150488558,9.908828605663537,49.515880170805865,1.0,1
206.2949005748606,25794.95018998331,7.794726949202301,321.2840794097869,15.57487690708018,0.024261167684562497,0.3168719316160411,10.157972789208234,51.497428356436046,2.0,1
206.67667525096027,21823.09425610631,5.889945335387532,333.073545745888,17.679898313020942,0.01768361790641138,0.3213166527251345,9.990769879553689,50.19858366796026,1.0,1
147.71108612452176,37308.99415948845,5.677451117249203,279.1644463467536,13.326125005608615,0.020337300007966883,0.20944169954745928,10.52701650967508,51.86451709659473,3.0,1
215.53379520869677,38895.356135547256,7.764668384049106,342.2624978595313,6.124625358081971,0.022686296073692314,0.09303276759399137,10.568655852610945,60.46686204151772,3.0,1
209.75195477571373,20214.21655170465,6.045077938233305,323.78838268143306,20.278989743745623,0.01866984191805009,0.27880568903335845,9.91419089444414,49.515880170805865,1.0,1
128.48251739864054,30569.8105511719,4.449122632711616,281.7247144955857,15.142005565420334,0.01579244698103645,0.26036291543317097,10.327800929128465,49.65384628452631,2.0,1
199.8458747722934,12635.367703570148,7.886383490971209,332.6151537639464,13.217536037328216,0.02371023502091507,0.2423029944315883,9.44433426117967,49.515880170805865,1.0,1
189.50981146941243,47022.74584512559,8.22672479852216,287.08705300940346,14.980054012212634,0.028655854325819567,0.2103756677717898,10.758407983853466,59.797434297600596,3.0,1
187.82961692025904,27577.213623277807,9.14159700404448,322.9178476197792,13.290251925593054,0.02830935807084571,0.22353717390267644,10.224781378519985,39.27278158813644,2.0,1
160.92038414912372,22557.779576080036,5.305394004221403,338.6308276497314,15.79310142065583,0.01566719139357843,0.2964391368435245,10.023879607343748,43.96023772446716,1.0,1
154.3725427775486,15525.393963108943,6.084132842086124,343.03216098405863,17.11854324946762,0.017736333546382935,0.30501275047620896,9.650296691054942,45.909177254099056,1.0,1
204.7372919371708,25680.71738836721,7.98019274322726,318.6772727355551,20.37683816788217,0.025041612317323218,0.2952286500314097,10.153534632061815,49.515880170805865,2.0,1
278.3403577852462,29045.261138112808,7.992914378232637,334.5519655036585,17.406625809888965,0.023891398582304345,0.27108577589636584,10.27664504962905,66.66710131944424,2.0,1
251.46284435305705,21688.61694269034,6.194910000092316,395.0882448467518,14.32455235090913,0.015679813472596244,0.21195085042567177,9.984588943115886,60.431315579618285,1.0,1
182.4066445648552,13706.186807812384,5.88788510267209,300.6082330329589,18.063470062899228,0.01958657294140033,0.24464011314913678,9.525675558781716,53.21908704946503,1.0,1
129.88329651550774,8906.975623139486,6.827900879738104,327.5517886889327,17.65741087353132,0.020845255909675786,0.5486159026596498,9.09470229186021,49.515880170805865,0.0,1
230.8200077128855,35056.2322337289,7.656806896244371,364.1301406497154,18.4813964076003,0.021027665717412755,0.2559570255333302,10.464737211654755,58.637945317304904,2.0,1
223.5784734635609,20259.72585030205,7.385414293946828,351.161331110397,14.20522104568272,0.021031399583667783,0.194080358772874,9.91643960392804,58.74905975561349,1.0,1
209.8660948423143,20116.91110305269,6.941061732496098,370.3836938940177,11.34256197103224,0.01874019247656738,0.22170905177707048,9.909365796907936,49.515880170805865,1.0,1
210.6703041646953,19873.300917970748,7.284675601936172,333.073545745888,7.024747096163139,0.021871072239471104,0.1258836208704033,9.897182764965336,60.84657228446401,1.0,1
216.6223921624056,19412.11272261369,6.93245793887396,333.073545745888,19.21099080331157,0.020813595095148595,0.28371373818494855,9.873704030261534,52.76669984239563,1.0,1
211.05114616311891,34359.40079704245,8.166793311751535,365.812312536014,18.5534783281218,0.022325091336619314,0.30838815386045076,10.444660040670511,56.916547523596655,2.0,1
229.48976714904325,21995.06806755686,7.74892129486267,320.4406636909241,18.202915705248586,0.024182078458540108,0.44327892613346853,9.998618992165419,60.05899370524194,1.0,1
194.76387129742383,34565.70169026524,8.49334762370914,294.83621768880164,18.96201400930363,0.028807002279030824,0.2371487227748195,10.450646118767855,55.38370758313629,2.0,1
164.63592081564917,30660.209666494626,8.852270123017838,272.52426280499856,10.958305664939928,0.03248250265654134,0.13098255042101906,10.330753605871077,43.02379494469146,2.0,1
220.5018876683082,19746.49325081927,7.059382855730257,371.9126148305407,15.303433235343393,0.018981294409616947,0.2253760929530997,9.890781838264584,49.49174270977306,1.0,1
226.00384439783844,19486.881839128484,6.208574002625104,356.33807937208684,11.995239498247372,0.01742326836397091,0.21797966888773004,9.877548107228131,62.10521092751482,1.0,1
236.71439903366763,21736.37332414967,6.588566093133087,407.3120823862237,20.73766360311862,0.016175719704553032,0.3035623434132913,9.986788331119378,56.22558953458149,1.0,1
200.9699224107824,12700.488038605892,7.713783211663833,395.0903643033471,15.089339139885285,0.01952409850779645,0.23716215319015724,9.449474433977167,49.515880170805865,1.0,1
214.9928660824678,12330.406567718495,7.300091677163146,389.817035687869,22.089401829204974,0.01872696929613267,0.9004037425071082,9.419904666514933,42.74815303266919,0.0,1
180.95890483421687,17502.87944209258,6.4716394042567735,367.7325204343055,11.598645594155528,0.017598768199817528,0.1740950581922062,9.770177817748982,40.61880083809656,1.0,1
171.97180368438063,8086.825998967037,7.304628015427524,330.1337767931188,11.36475105825133,0.022126266703933074,0.11850812650139446,8.998115246988057,33.13701236369748,0.0,1
188.912864809962,14052.446111514224,6.192192751461062,333.073545745888,17.860100804426793,0.01859106738424134,0.26761904709279455,9.550622919527806,47.85958789529139,1.0,1
236.39281701802287,40684.3900138736,6.608774671819704,303.5298176381378,14.57605743483822,0.021773065662779426,0.20002082896033854,10.61362433926826,77.67786438521561,3.0,1
231.79318250363508,29169.720783490982,7.929904388301963,375.09718802100105,13.853116371431213,0.021140932591360958,0.35042093202534097,10.280920772309349,54.19315208061721,2.0,1
281.59423489402064,47852.88887105318,8.33027629009801,314.78376125661964,9.969135935575425,0.026463487920660146,0.15559623187467572,10.775907665701023,84.19138124356215,3.0,1
192.74227526698428,32349.10237770703,8.750629518554229,272.08505722126057,13.583036092216505,0.03216137473979988,0.21079871743932227,10.384372464613591,49.515880170805865,2.0,1
145.80627067243805,25070.0087387663,5.716378673091186,285.2189427318241,8.65476478425677,0.02004207223509665,0.12990756261354175,10.129467427230225,42.913991993648864,2.0,1
223.8606218312135,15147.171463824649,7.667533316037838,389.3911483904019,12.085025824992384,0.019691082676227965,0.23089872142046605,9.625635108196114,42.391240788261605,1.0,1
199.6137207525292,19073.25959456154,5.766832204959284,336.9943348589987,12.482482392969985,0.017112549355643106,0.2197849018930963,9.856095039911063,53.97885504642152,1.0,1
217.26647243232367,38184.46957355751,7.254121956467008,311.9102239367761,13.0279206531589,0.023257082892801643,0.16578739313136148,10.550210344577174,65.80378423810183,3.0,1
237.08394825431665,35434.28006200042,7.617648684118439,381.3375271741137,13.45387219547672,0.019976131697796922,0.4023302935692665,10.475463214754832,49.515880170805865,2.0,1
151.3609669139479,20155.43446937197,7.723292486876025,275.0797380142864,18.016265762794266,0.028076558871807388,0.18186999181198257,9.911278844905146,35.82037403763702,1.0,1
212.70533217236488,25626.4810500146,8.590184463502979,338.66353475458294,11.05283836852584,0.025364952398441772,0.17143625077443303,10.151420533217799,49.515880170805865,2.0,1
161.03897105056376,25583.492008523008,6.796914143516417,333.073545745888,14.105554082441074,0.020406646549754343,0.269542512406229,10.14974166599119,49.515880170805865,2.0,1
177.2525105355911,20321.229404327143,6.378917977073916,373.0517721049259,11.68464797296872,0.017099283362150806,0.18959405181731015,9.919470610454072,41.39278331269144,1.0,1
201.65085424059345,25887.631722186707,9.36753268783956,327.6194527217428,17.72030028769052,0.028592724215319925,0.19675045530015722,10.161559221684515,45.8341882905947,2.0,1
224.72105888484265,27402.019999042303,6.875298924484605,343.2863134611688,14.13712035522184,0.02002788528076412,0.435812645668071,10.21840850524565,62.852701228865364,2.0,1
229.9786941456632,12603.400371363736,5.975488073209139,351.31882632743674,19.38933723250585,0.01700873283298266,0.2424526398662002,9.441801267793453,53.85836868181113,1.0,1
198.41244699493532,16648.600567341065,6.931095897331531,348.5479813510433,17.249616383777663,0.019885629090662226,0.28927314276453514,9.720141505171341,50.10319549548956,1.0,1
176.79315210488272,32040.50566943677,7.931912957521163,333.073545745888,11.214907739511771,0.023814298778799935,0.23594240067488714,10.374787393506253,45.58502924622371,2.0,1
203.39622710643607,21403.00204819467,7.623241594883384,333.210903330637,16.94981072765387,0.022878127623695736,0.3500817199435711,9.971333195123336,59.97147541428577,1.0,1
223.23225004437475,14739.068540064643,6.731610675622372,372.0289087182245,8.900408731498942,0.01809432143518338,0.14324473516947878,9.59832481566906,57.15952753887637,1.0,1
213.24925777826343,18821.3896124734,6.475112718944898,316.572414707073,16.87239534461031,0.020453812137998694,0.3018006039396512,9.842802377049006,61.318415237471605,1.0,1
154.33216162064275,25137.42767692439,8.495903871344124,274.8840892219141,15.983632393097878,0.030907222984369067,0.22852285743806802,10.132152937504369,45.52113146588722,2.0,1
